0,11.411981
0,10.7696
0,11.37823
0,11.1346
0,10.96437
0,11.078449
0,11.19054
0,11.50908
0,11.2005
0,11.323161
0,10.746099
0,10.56145
0,11.16205
0,10.86688
0,11.14223
0,11.01545
0,11.02652
0,11.25102
0,11.26746
0,11.20096
0,11.308161
0,10.995649
0,10.610941
0,11.37956
0,10.653871
0,10.55416
0,10.96381
0,10.70384
0,11.301901
0,10.57589
0,11.20806
0,11.14611
0,11.466599
0,11.03887
0,10.828291
0,10.776419
0,10.67711
0,11.20074
0,10.78179
0,11.23875
0,11.095341
0,11.14727
0,11.0291
0,11.28988
0,11.082459
0,11.0868
0,10.895921
0,11.720221
0,11.12287
0,11.49118
0,11.355861
0,11.726789
0,11.41367
0,11.06083
0,10.980729
0,10.80982
0,11.099449
0,10.60452
0,10.744869
0,11.00282
0,11.52875
0,11.40199
0,10.59292
0,11.31563
0,11.431049
0,11.15497
0,11.6825
0,11.14379
0,11.26666
0,11.365211
0,11.12009
0,11.00937
0,11.55244
0,11.165561
0,11.0748
0,11.624321
0,11.35735
0,11.232619
0,11.04093
0,10.821541
0,10.72049
0,10.8035
0,10.52669
0,11.17264
0,10.74112
0,10.628801
0,11.01366
0,10.972579
0,11.154981
0,11.55979
0,11.021781
0,11.31557
0,11.26494
0,11.3492
0,10.95208
0,10.579029
0,11.1474
0,11.291241
0,11.48018
0,10.73148
0,11.64265
0,10.93022
0,11.231709
0,11.2668
0,11.0877
0,10.79181
0,10.73837
0,11.111861
0,11.0421
0,10.930549
0,11.270479
0,11.09273
0,11.074109
0,11.074609
0,11.316469
0,10.851381
0,11.274169
0,11.661371
0,11.26478
0,10.88236
0,11.34381
0,10.84793
0,10.68048
0,10.72084
0,10.96789
0,10.56223
0,11.169361
0,10.75935
0,10.623901
0,11.153841
0,11.35793
0,11.177469
0,11.30803
0,11.13065
0,11.584789
0,11.33048
0,11.51787
0,11.20488
0,11.214399
0,10.954889
0,11.563391
0,10.781361
0,10.932519
0,11.30713
0,11.08863
0,11.12475
0,10.60944
0,10.59589
0,11.35747
0,11.69053
0,11.1534
0,10.56501
0,10.665801
0,11.06959
0,11.30281
0,11.06011
0,11.2719
0,11.432519
0,11.29819
0,11.09713
0,11.286889
0,10.70885
0,10.72389
0,11.546449
0,10.7459
0,10.85349
0,10.615121
0,10.83082
0,10.786029
0,11.09303
0,11.320081
0,10.949629
0,11.191561
0,10.77374
0,11.0967
0,11.20739
0,10.503901
0,10.53869
0,11.07316
0,11.101321
0,11.51371
0,10.861991
0,11.353331
0,10.746189
0,11.19935
0,11.0756
0,11.042449
0,10.92606
0,11.30783
0,11.29514
0,10.540429
0,11.681641
0,11.458529
0,11.45098
0,10.50233
0,10.731529
0,11.55905
0,11.016409
0,11.62203
0,10.51278
0,10.54303
0,11.24799
0,11.02877
0,11.011261
0,10.985809
0,11.034269
0,10.53817
0,11.0729
0,11.52385
0,10.79181
0,10.52602
0,11.21769
0,11.25923
0,11.05061
0,11.18379
0,10.7585
0,11.06077
0,11.60683
0,11.0323
0,10.60917
0,11.13631
0,11.270809
0,11.30844
0,10.70157
0,11.263921
0,10.66658
0,10.91086
0,11.317281
0,10.52801
0,10.79023
0,10.69558
0,10.60805
0,10.59231
0,11.376639
0,11.04466
0,10.812341
0,11.263741
0,11.05512
0,11.0905
0,11.16763
0,11.52411
0,11.046769
0,10.59505
0,11.25853
0,10.668051
0,10.818921
0,11.0548
0,11.21827
0,10.984229
0,10.610001
0,11.027901
0,10.747149
0,10.659141
0,10.699201
0,11.09891
0,10.62425
0,11.49018
0,10.752569
0,11.336399
0,11.490149
0,10.59976
0,10.586009
0,10.546769
0,11.103181
0,11.13815
0,10.90879
0,10.58402
0,10.76786
0,11.34144
0,11.048161
0,11.01921
0,11.24531
0,11.195321
0,11.128741
0,11.117741
0,10.52781
0,10.54108
0,10.57126
0,11.06674
0,11.137361
0,11.14721
0,11.25554
0,11.334449
0,10.840469
0,10.736109
0,11.05819
0,11.26277
0,11.400469
0,11.060981
0,10.950809
0,11.277949
0,11.726
0,11.102241
0,11.60608
0,10.77434
0,11.5799
0,11.32777
0,11.230649
0,11.412429
0,11.421321
0,11.61233
0,10.980649
0,11.206389
0,11.2434
0,11.03776
0,10.54488
0,11.01525
0,11.17067
0,10.78568
0,11.24278
0,11.346489
0,10.96075
0,11.30226
0,11.150161
0,11.127581
0,11.14142
0,11.16601
0,10.50497
0,11.16252
0,11.5576
0,10.91568
0,11.32289
0,11.04827
0,11.02759
0,10.67954
0,11.308221
0,11.04734
0,11.30258
0,11.063041
0,11.3329
0,11.37879
0,11.416429
0,11.18612
0,11.04425
0,11.01079
0,11.042089
0,11.45366
0,11.03846
0,11.19741
0,11.43382
0,11.324161
0,10.89968
0,11.25622
0,11.365391
0,10.623322
0,10.56877
0,10.68367
0,10.979568
0,11.05209
0,11.400129
0,10.59557
0,10.62343
0,11.18962
0,11.66845
0,11.36471
0,11.469029
0,11.054569
0,10.69206
0,11.48714
0,10.773569
0,10.622231
0,10.568311
0,10.77218
0,10.68915
0,11.034559
0,10.546679
0,11.445479
0,10.776229
0,10.74235
0,10.502439
0,11.272589
0,11.11701
0,11.350201
0,10.71083
0,10.67431
0,11.07373
0,11.26056
0,11.496549
0,11.28313
0,11.09906
0,11.23386
0,11.07595
0,10.769569
0,11.175509
0,10.692301
0,11.26907
0,10.79637
0,10.63187
0,10.728061
0,11.38163
0,10.514729
0,10.691661
0,11.36671
0,10.60229
0,11.38855
0,11.060341
0,11.408489
0,11.39255
0,11.160661
0,10.88246
0,11.49025
0,11.16635
0,11.145361
0,10.699301
0,11.41096
0,10.55152
0,11.431509
0,11.255361
0,10.77356
0,11.478669
0,10.851061
0,10.827341
0,10.790429
0,11.49704
0,11.26149
0,10.67151
0,11.532789
0,10.9852
0,11.17587
0,11.272729
0,11.06644
0,10.73534
0,10.90378
0,11.0546
0,10.57156
0,11.421961
0,10.92625
0,10.828711
0,10.51664
0,10.72221
0,11.34946
0,11.249549
0,11.433829
0,11.11223
0,10.874449
0,11.32468
0,11.208281
0,11.13085
0,11.103141
0,11.43882
0,10.858721
0,11.31319
0,10.5048
0,10.60618
0,10.69925
0,10.71722
0,11.627991
0,11.66444
0,10.68402
0,10.60529
0,11.426419
0,11.323931
0,11.511341
0,10.932419
0,11.26472
0,11.31974
0,11.158061
0,11.349429
0,10.81929
0,11.17385
0,10.539209
0,11.1351
0,11.40732
0,11.51658
0,10.53686
0,11.275449
0,10.5626
0,11.325981
0,11.4914
0,11.3664
0,10.556529
0,11.317801
0,11.03529
0,11.452
0,11.34123
0,10.623261
0,11.07891
0,11.37813
0,11.48926
0,11.0978
0,11.34995
0,11.011301
0,11.677509
0,11.42089
0,11.044889
0,10.95088
0,11.198231
0,10.53308
0,11.476879
0,10.628101
0,11.086399
0,10.716399
0,11.633981
0,11.281301
0,11.180941
0,10.703569
0,10.59177
0,11.09809
0,11.13302
0,10.825561
0,11.45528
0,10.97138
0,10.84559
0,10.665461
0,10.92574
0,11.0121
0,10.977929
0,10.64283
0,10.623871
0,11.0441
0,10.61245
0,11.22803
0,10.94088
0,11.33254
0,10.674109
0,10.91276
0,10.60973
0,10.853861
0,11.00156
0,10.85855
0,10.733629
0,11.168481
0,10.525101
0,11.506009
0,11.15058
0,10.704029
0,11.03016
0,11.291821
0,11.08976
0,11.339609
0,11.486289
0,10.81501
0,10.736049
0,11.212469
0,11.11902
0,11.451981
0,11.163921
0,10.860981
0,11.07482
0,11.494929
0,11.25117
0,11.367701
0,11.38568
0,11.449629
0,11.22883
0,11.129951
0,11.4115
0,10.942449
0,11.05025
0,11.00733
0,11.57152
0,11.05309
0,11.02702
0,10.79804
0,11.368321
0,10.95035
0,11.23103
0,11.499449
0,11.12403
0,11.261121
0,11.119241
0,11.42556
0,10.87062
0,11.36283
0,10.72049
0,11.36013
0,11.27002
0,10.79996
0,10.628481
0,11.47108
0,10.674629
0,11.031509
0,11.551841
0,10.60281
0,10.72639
0,10.98322
0,11.41046
0,10.93828
0,11.023721
0,10.843281
0,11.35211
0,10.76901
0,11.35103
0,11.006009
0,11.52257
0,11.079539
0,11.261361
0,11.2668
0,10.83181
0,10.502669
0,10.8946
0,10.67098
0,11.17848
0,11.141391
0,11.04315
0,11.028311
0,10.75304
0,11.194321
0,11.23098
0,10.54005
0,10.90562
0,11.18474
0,11.06043
0,11.185781
0,10.91432
0,10.84597
0,10.68759
0,11.312281
0,11.141581
0,10.658171
0,10.68389
0,10.709889
0,11.345941
0,11.328331
0,11.64493
0,11.332529
0,11.25373
0,10.50635
0,11.15466
0,11.368791
0,11.29823
0,10.561851
0,11.098371
0,10.68958
0,10.61931
0,11.50316
0,11.09193
0,11.214769
0,10.50068
0,11.34857
0,10.50296
0,10.52904
0,10.5818
0,11.08931
0,11.48898
0,10.88831
0,11.32715
0,11.38913
0,11.0858
0,10.85301
0,11.43032
0,11.00861
0,10.90348
0,11.416039
0,11.388101
0,11.470019
0,10.72063
0,10.56982
0,11.10807
0,11.18698
0,11.02425
0,10.75106
0,11.021701
0,10.62149
0,11.63293
0,11.10347
0,10.83478
0,10.69242
0,11.33179
0,11.121711
0,11.32957
0,10.678381
0,11.17027
0,10.581301
0,11.39062
0,10.91398
0,11.21725
0,11.18948
0,11.204669
0,11.313361
0,10.889669
0,11.40718
0,10.86505
0,10.667191
0,11.36271
0,11.15905
0,11.117061
0,11.03486
0,10.911301
0,11.432019
0,10.62447
0,11.01377
0,11.42007
0,11.14543
0,11.03706
0,10.64811
0,10.863001
0,10.8599
0,11.181341
0,10.900579
0,10.51099
0,10.771629
0,11.10105
0,11.272909
0,10.5598
0,10.82913
0,10.770709
0,11.18918
0,10.674049
0,10.848141
0,11.2716
0,11.327001
0,10.76858
0,10.619281
0,11.36841
0,11.140161
0,10.810881
0,10.692321
0,11.067181
0,10.788409
0,11.210549
0,11.33686
0,11.004169
0,11.34933
0,11.546579
0,11.30075
0,11.50266
0,11.341041
0,11.313281
0,10.76456
0,11.325211
0,11.536579
0,10.90036
0,11.01853
0,11.368371
0,11.06407
0,10.57105
0,10.977769
0,11.01379
0,11.121691
0,11.04994
0,10.93332
0,11.318621
0,11.3331
0,11.232629
0,10.74084
0,10.88503
0,10.853041
0,11.28124
0,11.56246
0,11.108801
0,11.173861
0,10.9202
0,11.35768
0,10.725281
0,11.437349
0,10.89395
0,11.162301
0,10.51685
0,10.91335
0,11.19469
0,11.2001
0,11.231999
0,11.46232
0,11.33515
0,10.861791
0,11.399549
0,10.588181
0,11.04187
0,11.0408
0,11.1731
0,11.33772
0,11.325101
0,11.13521
0,10.5537
0,10.69993
0,11.061141
0,11.252649
0,11.07539
0,10.649509
0,11.3255
0,11.42861
0,11.324821
0,10.68021
0,10.533
0,10.92393
0,11.60904
0,10.716749
0,10.54358
0,10.542049
0,11.272229
0,11.38432
0,11.484169
0,11.13695
0,10.68973
0,11.118881
0,11.036289
0,10.63075
0,10.63125
0,10.81744
0,10.861382
0,11.292029
0,10.7296
0,11.29709
0,11.581921
0,10.52369
0,11.18141
0,11.028971
0,10.95688
0,10.55361
0,11.2515
0,11.135221
0,11.30686
0,11.29311
0,10.87926
0,11.04786
0,10.534649
0,10.756749
0,11.034529
0,10.55937
0,11.297449
0,10.5226
0,10.78831
0,10.594569
0,11.423141
0,11.18625
0,11.17795
0,11.46799
0,10.95276
0,10.80478
0,11.320161
0,11.284789
0,10.700689
0,11.30015
0,11.284629
0,10.695781
0,10.614341
0,11.34331
0,10.93197
0,11.056409
0,10.76007
0,11.00168
0,11.20517
0,10.65948
0,10.574329
0,10.56628
0,10.51201
0,11.188291
0,11.111271
0,11.258841
0,11.07033
0,10.67872
0,11.09159
0,10.898641
0,10.91212
0,10.57028
0,11.14654
0,11.63805
0,10.935749
0,10.50283
0,11.206889
0,11.294609
0,10.68419
0,10.7669
0,11.447579
0,11.26482
0,11.14283
0,10.53598
0,11.420529
0,10.779869
0,10.529321
0,10.86659
0,10.530789
0,10.568241
0,11.188961
0,10.68527
0,10.55887
0,11.25787
0,11.01208
0,10.69556
0,10.91318
0,11.06781
0,10.687181
0,11.158831
0,10.57395
0,11.21712
0,11.61425
0,11.05634
0,11.275629
0,11.168621
0,11.42627
0,10.651721
0,10.84774
0,10.75528
0,10.643681
0,10.712529
0,10.84856
0,10.672549
0,10.59339
0,10.955589
0,11.206129
0,11.28852
0,11.22989
0,10.808351
0,10.75606
0,10.52629
0,11.58085
0,11.0298
0,11.361861
0,11.35498
0,11.10749
0,10.6696
0,10.60311
0,10.55101
0,11.01505
0,11.21095
0,11.31912
0,11.218241
0,10.5414
0,11.31177
0,11.18614
0,11.063041
0,11.206079
0,10.91346
0,10.80948
0,11.05407
0,11.42351
0,10.716249
0,10.93938
0,10.59074
0,11.044449
0,11.127891
0,11.35711
0,11.016
0,11.13693
0,11.41829
0,11.32283
0,11.31277
0,10.62009
0,11.108891
0,10.904399
0,10.64697
0,11.15579
0,11.33438
0,11.40352
0,11.103981
0,10.665841
0,11.376329
0,10.62843
0,11.10957
0,11.299479
0,10.698921
0,10.703569
0,11.15297
0,10.653281
0,11.08437
0,11.04616
0,11.5788
0,10.83016
0,10.95542
0,10.52585
0,10.92711
0,11.25164
0,11.39006
0,10.96889
0,10.78197
0,11.079459
0,11.02721
0,11.46104
0,10.54923
0,10.528581
0,10.726749
0,10.54548
0,11.47512
0,11.224
0,10.65477
0,10.513201
0,10.946909
0,11.14681
0,10.802469
0,10.92395
0,10.767361
0,10.75423
0,11.367201
0,11.121651
0,11.609961
0,11.08893
0,11.3526
0,11.31347
0,10.520981
0,11.03391
0,11.231509
0,11.15968
0,10.895321
0,11.480399
0,10.65097
0,10.69805
0,11.191061
0,11.246819
0,11.020141
0,11.06879
0,11.02173
0,11.38703
0,11.04268
0,10.57936
0,11.55956
0,10.90698
0,11.30273
0,11.5907
0,11.26635
0,11.08402
0,10.673281
0,10.539089
0,10.59996
0,11.263
0,11.123322
0,11.01973
0,10.71433
0,11.589469
0,11.542649
0,10.777469
0,10.72925
0,11.654
0,11.2967
0,11.125861
0,10.695251
0,10.54514
0,11.35142
0,10.58986
0,10.58016
0,10.892469
0,11.35313
0,11.414989
0,11.521141
0,11.05433
0,11.4
0,11.511941
0,11.021061
0,10.705729
0,11.034049
0,11.31986
0,10.56597
0,11.274408
0,10.551061
0,11.311881
0,10.76999
0,10.56001
0,10.950449
0,11.56813
0,11.036489
0,10.97234
0,11.11964
0,11.3443
0,10.71098
0,10.551781
0,11.412539
0,11.31474
0,11.05785
0,11.19041
0,11.16608
0,11.320081
0,11.446039
0,11.114241
0,11.7014
0,11.296329
0,11.02612
0,10.92833
0,10.573609
0,11.114201
0,11.04433
0,11.33501
0,11.17206
0,11.167371
0,10.74387
0,10.58864
0,10.7225
0,11.472839
0,11.298961
0,10.796529
0,11.55968
0,10.840429
0,10.82013
0,10.789579
0,10.88129
0,11.285409
0,10.625231
0,11.272389
0,11.47026
0,11.39991
0,11.30169
0,11.0079
0,10.831429
0,11.36377
0,11.07982
0,11.002449
0,10.62009
0,11.289459
0,10.71925
0,11.230589
0,10.941429
0,11.43856
0,11.004469
0,11.41702
0,11.53593
0,11.07348
0,11.105181
0,11.03706
0,11.641761
0,10.76714
0,11.244809
0,10.650021
0,11.712729
0,11.32549
0,11.2207
0,11.279579
0,11.41371
0,11.09658
0,11.45076
0,11.229549
0,11.198241
0,11.101861
0,11.21276
0,10.63493
0,11.062221
0,11.31201
0,11.21608
0,10.64418
0,11.33801
0,11.02595
0,11.398841
0,11.477019
0,11.34007
0,11.0075
0,11.06703
0,10.70795
0,11.13496
0,11.35906
0,10.825371
0,10.63146
0,11.28996
0,11.41393
0,11.586889
0,11.051721
0,10.503341
0,10.84885
0,10.638121
0,10.613971
0,10.71537
0,11.50569
0,11.22857
0,11.523921
0,11.37166
0,11.39705
0,10.82955
0,11.41734
0,11.45276
0,11.010921
0,11.229409
0,10.76883
0,11.01423
0,11.00998
0,11.440689
0,11.38875
0,11.071469
0,11.29436
0,11.05044
0,10.865341
0,11.442749
0,10.747789
0,11.472639
0,11.39656
0,11.41082
0,10.99688
0,10.904129
0,10.881941
0,10.70404
0,10.651041
0,11.028661
0,11.24305
0,10.618921
0,10.677629
0,11.29777
0,10.878941
0,11.05803
0,10.95492
0,11.065121
0,10.567341
0,11.46733
0,10.738529
0,11.261221
0,11.07026
0,11.482009
0,11.396509
0,11.6762
0,10.92429
0,10.91725
0,10.65501
0,10.78568
0,10.50508
0,11.002489
0,10.50354
0,11.077049
0,11.584889
0,11.318841
0,10.8899
0,11.482029
0,11.06618
0,11.12951
0,11.40018
0,11.30278
0,10.52291
0,11.328481
0,11.29584
0,11.478849
0,11.636829
0,10.7979
0,11.5149
0,10.80359
0,10.55353
0,10.5046
0,11.06403
0,11.010341
0,11.26177
0,10.704849
0,11.42523
0,11.015241
0,11.25666
0,11.098241
0,11.26552
0,10.84109
0,10.653621
0,11.69989
0,10.970129
0,10.786209
0,11.07321
0,11.28197
0,11.2575
0,11.11413
0,11.55437
0,10.73998
0,11.45346
0,11.470889
0,10.55268
0,11.04181
0,10.91282
0,10.5156
0,10.959949
0,11.06264
0,11.601061
0,10.75231
0,11.54305
0,11.195221
0,10.602201
0,10.94399
0,10.9139
0,10.515321
0,11.37566
0,10.84891
0,11.163581
0,11.148221
0,11.21299
0,11.04133
0,11.023181
0,10.60025
0,10.79423
0,10.56271
0,10.56404
0,11.39297
0,10.80711
0,10.96635
0,10.74418
0,10.53362
0,10.57831
0,11.28206
0,11.070809
0,10.551221
0,10.591881
0,10.866469
0,10.508121
0,11.52795
0,11.39851
0,11.236259
0,10.978649
0,11.158321
0,11.04023
0,11.02519
0,11.10562
0,10.770729
0,11.01674
0,11.081961
0,10.59768
0,10.81344
0,10.91292
0,10.99822
0,10.72917
0,10.56693
0,10.51614
0,11.41874
0,11.301061
0,11.02642
0,10.63581
0,11.66489
0,11.30072
0,11.433949
0,11.151101
0,10.88096
0,10.71228
0,11.633161
0,11.651111
0,11.4999
0,10.87029
0,11.101231
0,10.608161
0,11.17625
0,10.89873
0,11.234049
0,11.005469
0,11.55215
0,10.59962
0,11.55718
0,10.786869
0,10.85061
0,11.076109
0,11.121231
0,11.63911
0,11.19021
0,11.213861
0,11.45386
0,11.628151
0,11.266669
0,10.602429
0,10.89604
0,10.63472
0,11.11011
0,11.03312
0,11.02007
0,10.62213
0,10.508861
0,11.319261
0,10.75157
0,11.48892
0,10.84099
0,11.18604
0,10.84558
0,10.897409
0,11.490409
0,10.851281
0,10.83364
0,11.10387
0,11.33501
0,11.13202
0,10.75091
0,10.85077
0,10.95383
0,10.550361
0,10.92718
0,10.57862
0,11.406169
0,11.26871
0,11.29294
0,11.294689
0,11.689529
0,10.938999
0,10.59531
0,11.17911
0,11.158261
0,11.5591
0,10.7936
0,10.705609
0,11.34737
0,10.70752
0,10.736619
0,10.60679
0,11.006909
0,10.97135
0,10.618021
0,11.13807
0,11.0578
0,10.8927
0,11.06281
0,11.112081
0,11.162101
0,10.89952
0,10.50506
0,11.02297
0,11.37388
0,11.125271
0,11.449749
0,10.983419
0,10.975509
0,10.85843
0,11.055381
0,10.5696
0,11.22967
0,10.79885
0,11.19145
0,11.7062
0,11.118811
0,11.58171
0,10.643681
0,10.76763
0,11.04754
0,10.73564
0,11.120871
0,11.083509
0,11.01013
0,11.173161
0,11.28101
0,11.089399
0,10.57004
0,11.00746
0,11.04068
0,10.683801
0,11.43592
0,11.10227
0,10.71452
0,11.12287
0,11.31505
0,11.10074
0,11.34017
0,10.888901
0,10.62959
0,11.24309
0,11.17584
0,11.688961
0,11.40208
0,10.90158
0,11.05595
0,10.511301
0,11.73014
0,11.11672
0,10.539
0,11.318901
0,11.11421
0,10.935909
0,11.01053
0,10.716709
0,11.470659
0,10.691051
0,11.391921
0,11.216539
0,10.669291
0,11.058741
0,10.777649
0,11.14727
0,10.839129
0,10.624261
0,10.532969
0,10.84339
0,10.56531
0,11.125131
0,11.02107
0,10.772479
0,11.59408
0,10.713921
0,11.10281
0,11.482229
0,11.165211
0,11.218321
0,10.865161
0,10.75383
0,10.596529
0,10.914129
0,11.10258
0,10.65629
0,11.04183
0,10.763
0,10.73278
0,11.4647
0,10.83764
0,10.6169
0,11.05559
0,10.884549
0,11.185281
0,11.58774
0,10.6084
0,11.08066
0,10.52639
0,10.971459
0,10.68101
0,10.71628
0,11.0149
0,10.66687
0,11.55912
0,10.70034
0,10.624841
0,10.627781
0,11.25264
0,10.76089
0,10.805381
0,11.07397
0,10.761121
0,11.20295
0,11.201429
0,11.074459
0,11.31629
0,11.29912
0,11.21307
0,11.36845
0,11.288381
0,11.09177
0,11.46856
0,10.87434
0,11.4677
0,11.14511
0,10.777589
0,10.72366
0,11.29844
0,11.336229
0,10.791181
0,10.59694
0,10.61054
0,11.606589
0,11.08806
0,10.73096
0,11.079469
0,11.63682
0,11.06289
0,11.68635
0,11.306069
0,11.703429
0,11.123131
0,11.05494
0,11.29291
0,11.7179
0,11.32263
0,11.30581
0,11.198251
0,11.03778
0,11.239419
0,11.122311
0,10.96452
0,11.28734
0,11.044169
0,11.480449
0,10.60699
0,10.577429
0,11.01731
0,11.289009
0,11.13343
0,11.27988
0,11.1055
0,11.159321
0,11.0495
0,11.565241
0,11.116
0,11.08346
0,11.48179
0,11.372589
0,11.14202
0,10.707649
0,11.37318
0,11.547729
0,11.38494
0,11.119801
0,11.0291
0,11.12217
0,11.521441
0,10.953429
0,11.004539
0,11.0879
0,10.732659
0,11.19749
0,11.236899
0,11.272209
0,11.37144
0,10.920609
0,10.784709
0,11.623001
0,11.34856
0,10.853291
0,10.911409
0,10.926549
0,11.41725
0,11.30379
0,10.61406
0,10.736289
0,11.30608
0,11.70738
0,11.15093
0,10.529469
0,10.66475
0,11.37958
0,11.36579
0,11.313931
0,10.69937
0,11.110781
0,11.472249
0,11.27216
0,11.43328
0,10.61052
0,11.26368
0,11.15087
0,11.065101
0,11.0715
0,11.058001
0,11.2521
0,10.79308
0,11.36235
0,11.22755
0,11.72295
0,10.721121
0,10.610121
0,10.63714
0,10.597341
0,11.17823
0,10.52957
0,10.59595
0,10.75887
0,11.05383
0,11.060321
0,11.305921
0,10.67995
0,11.236289
0,11.07036
0,11.24393
0,10.65044
0,10.779779
0,10.626181
0,10.72725
0,10.93336
0,11.570609
0,11.384769
0,10.893801
0,11.021721
0,11.21567
0,11.182381
0,11.05072
0,11.41713
0,10.55924
0,10.71308
0,11.01974
0,10.87614
0,10.72391
0,10.553221
0,11.347509
0,10.76885
0,11.68762
0,10.677361
0,11.28294
0,11.16651
0,11.4813
0,10.80572
0,10.71582
0,11.158181
0,11.252609
0,11.33127
0,11.265121
0,10.834579
0,11.13301
0,10.698101
0,10.55544
0,11.17797
0,10.51439
0,10.59285
0,10.56682
0,11.14513
0,10.767241
0,11.03418
0,11.12604
0,10.916449
0,11.37988
0,10.54775
0,11.206949
0,10.53388
0,11.503241
0,11.367861
0,11.129661
0,10.930779
0,11.26395
0,11.22499
0,11.161871
0,10.60073
0,10.62061
0,10.5462
0,10.62049
0,11.19591
0,10.56009
0,11.160251
0,11.10269
0,10.725221
0,10.620561
0,10.574249
0,11.240399
0,10.69555
0,11.10075
0,11.05704
0,10.92589
0,10.95927
0,11.18861
0,10.574909
0,11.16662
0,11.178101
0,10.65375
0,11.387409
0,10.806549
0,11.13466
0,11.35646
0,11.079609
0,11.58074
0,10.81515
0,11.276309
0,11.671901
0,11.56467
0,10.818561
0,11.603081
0,10.59088
0,10.87638
0,11.434999
0,11.522921
0,11.36672
0,11.32665
0,10.507469
0,11.036149
0,11.26277
0,11.27218
0,11.070889
0,10.96715
0,11.37119
0,11.06416
0,11.436309
0,10.68983
0,11.07807
0,11.15771
0,11.083961
0,10.57498
0,11.05315
0,11.01274
0,11.13614
0,11.40072
0,11.48
0,11.27185
0,11.012589
0,11.57292
0,11.02274
0,11.05397
0,11.03024
0,10.84716
0,10.63094
0,11.29844
0,11.04144
0,11.21147
0,10.58899
0,11.19947
0,11.115891
0,10.5808
0,11.18356
0,11.405479
0,10.999889
0,11.034749
0,11.21319
0,11.377409
0,10.57118
0,10.78316
0,11.05765
0,11.55926
0,11.086679
0,11.25117
0,11.164701
0,10.59303
0,10.849469
0,10.838161
0,11.14721
0,11.71933
0,10.81341
0,11.658141
0,11.096029
0,11.324881
0,11.195971
0,10.910489
0,11.21628
0,11.64452
0,11.06616
0,11.528241
0,10.704439
0,11.190881
0,11.68047
0,11.180429
0,11.02917
0,11.23175
0,10.99152
0,10.56275
0,10.904929
0,11.18095
0,10.746209
0,10.76189
0,10.876029
0,11.04002
0,11.34233
0,11.60946
0,11.12942
0,10.937269
0,11.009069
0,11.395061
0,11.397881
0,11.12646
0,10.571529
0,11.237669
0,10.66401
0,11.478569
0,11.525371
0,11.48858
0,11.221901
0,11.01436
0,10.613941
0,10.537449
0,10.88774
0,10.83153
0,10.942649
0,10.796029
0,11.22735
0,10.75833
0,11.26731
0,10.755381
0,11.470069
0,11.284809
0,11.48315
0,11.116449
0,11.10579
0,11.36275
0,11.414649
0,11.434949
0,11.02853
0,11.13343
0,11.096649
0,11.26432
0,10.85999
0,11.41984
0,11.22917
0,10.627081
0,11.30971
0,11.27394
0,11.30859
0,10.58158
0,11.13149
0,10.72503
0,11.15763
0,11.335609
0,11.690881
0,11.051381
0,11.01368
0,10.851881
0,11.33996
0,10.863301
0,11.112081
0,11.01035
0,11.22994
0,11.16561
0,11.006539
0,11.099569
0,11.576459
0,11.35303
0,10.785409
0,11.184669
0,11.31031
0,11.04213
0,11.31929
0,10.709539
0,11.21879
0,10.66691
0,10.57537
0,10.965301
0,11.193221
0,11.26282
0,11.30452
0,11.74373
0,11.09481
0,11.021021
0,10.79622
0,11.721081
0,11.133281
0,11.02915
0,10.61656
0,10.71847
0,11.450609
0,10.75302
0,11.118382
0,11.34995
0,11.02087
0,10.50864
0,11.51629
0,11.01735
0,10.51046
0,11.52257
0,10.868341
0,10.56912
0,11.09276
0,11.08034
0,11.07008
0,10.91831
0,10.67676
0,10.66609
0,10.85635
0,10.825391
0,11.396409
0,11.23072
0,10.72729
0,10.67107
0,10.590301
0,10.78185
0,10.74696
0,11.307549
0,11.34239
0,11.00533
0,11.38562
0,11.0104
0,11.111041
0,10.513301
0,10.93714
0,11.30958
0,10.77195
0,10.62277
0,10.51767
0,10.70418
0,11.41436
0,10.85913
0,11.33139
0,11.013221
0,11.440579
0,11.339669
0,11.181721
0,10.90108
0,11.33062
0,10.76869
0,11.296509
0,11.26991
0,10.87219
0,10.61264
0,11.28482
0,10.85264
0,10.68146
0,11.034469
0,10.82601
0,10.92887
0,11.01773
0,10.50923
0,10.71885
0,11.442749
0,10.51351
0,11.59115
0,11.54144
0,11.205429
0,11.18865
0,11.50493
0,10.55564
0,11.61867
0,11.22458
0,11.01846
0,11.094029
0,11.63165
0,11.002589
0,11.246589
0,10.8455
0,10.786189
0,11.386519
0,11.0004
0,11.72574
0,11.5948
0,11.03199
0,11.34692
0,11.056549
0,10.63235
0,10.63624
0,11.3294
0,11.484329
0,10.78895
0,10.51493
0,11.157701
0,10.691771
0,10.50771
0,11.57533
0,11.63154
0,11.70115
0,11.095221
0,11.476039
0,10.519341
0,11.18974
0,11.06675
0,10.56462
0,11.54153
0,10.92039
0,10.531409
0,10.79297
0,11.18381
0,11.06404
0,10.594749
0,11.26742
0,11.325041
0,11.18988
0,11.023251
0,10.9251
0,11.31068
0,11.22434
0,10.84668
0,11.29416
0,11.26364
0,10.96351
0,11.02151
0,11.265221
0,11.068061
0,11.06942
0,10.87819
0,10.75355
0,11.05652
0,11.185341
0,11.386439
0,11.35709
0,11.239619
0,10.572609
0,10.920489
0,11.13636
